¶libsepol¶3.3¶2.fc35¶x86_64¶libsepol-3.3-2.fc35.src.rpm¶755891¶LGPLv2+¶Fedora Project¶SELinux binary policy manipulation library¶2315ac21f0edf70323532a17badac156
¶libsmartcols¶2.37.4¶1.fc35¶x86_64¶util-linux-2.37.4-1.fc35.src.rpm¶135379¶LGPLv2+¶Fedora Project¶Formatting library for ls-like programs.¶2d46924a9ddc8ab88d9004d8657b5c75
¶libcomps¶0.1.18¶1.fc35¶x86_64¶libcomps-0.1.18-1.fc35.src.rpm¶214999¶GPLv2+¶Fedora Project¶Comps XML file manipulation library¶8b7103efef0dde4c254212396768bdc6
¶libpsl¶0.21.1¶4.fc35¶x86_64¶libpsl-0.21.1-4.fc35.src.rpm¶78520¶MIT¶Fedora Project¶C library for the Publix Suffix List¶418fc994aecd296a0e9f3a900a46f7c5
¶mpdecimal¶2.5.1¶2.fc35¶x86_64¶mpdecimal-2.5.1-2.fc35.src.rpm¶246955¶BSD¶Fedora Project¶Library for general decimal arithmetic¶5a959017ea843dc9cd834137e17dcbc5
¶libgcrypt¶1.9.4¶1.fc35¶x86_64¶libgcrypt-1.9.4-1.fc35.src.rpm¶1392828¶LGPLv2+¶Fedora Project¶A general-purpose cryptography library¶3de42e7502c099e402c6eff1fd477153
¶libksba¶1.6.2¶1.fc35¶x86_64¶libksba-1.6.2-1.fc35.src.rpm¶405914¶(LGPLv3+ or GPLv2+) and GPLv3+¶Fedora Project¶CMS and X.509 library¶77929c4fcb3626827d05f3589c75c60c
¶mpfr¶4.1.0¶8.fc35¶x86_64¶mpfr-4.1.0-8.fc35.src.rpm¶802431¶LGPLv3+¶Fedora Project¶C library for multiple-precision floating-point computations¶de62fb0bd1ab4954a5a3e601e4f95b58
¶gawk¶5.1.0¶4.fc35¶x86_64¶gawk-5.1.0-4.fc35.src.rpm¶1684030¶GPLv3+ and GPLv2+ and LGPLv2+ and BSD¶Fedora Project¶The GNU version of the AWK text processing utility¶4c2057f0c12df0632024f9b90f075c28
¶nettle¶3.8¶1.fc35¶x86_64¶nettle-3.8-1.fc35.src.rpm¶780590¶LGPLv3+ or GPLv2+¶Fedora Project¶A low-level cryptographic library¶6125479c4c053d578040d75fc156bab8
¶libbrotli¶1.0.9¶6.fc35¶x86_64¶brotli-1.0.9-6.fc35.src.rpm¶784274¶MIT¶Fedora Project¶Library for brotli lossless compression algorithm¶d45caad095b8be733739ddc36bbf1a3b
¶libdb¶5.3.28¶50.fc35¶x86_64¶libdb-5.3.28-50.fc35.src.rpm¶1922782¶BSD and LGPLv2 and Sleepycat¶Fedora Project¶The Berkeley DB database library for C¶035be9f77c8bd1ff1d600a3712c99e9b
¶libeconf¶0.4.0¶2.fc35¶x86_64¶libeconf-0.4.0-2.fc35.src.rpm¶46171¶MIT¶Fedora Project¶Enhanced config file parser library¶1d425d5dc6879bacad175542465b0706
¶libnghttp2¶1.45.1¶1.fc35¶x86_64¶nghttp2-1.45.1-1.fc35.src.rpm¶162468¶MIT¶Fedora Project¶A library implementing the HTTP/2 protocol¶0d6fd9b7c3f410856cb296843f1840b7
¶libverto¶0.3.2¶2.fc35¶x86_64¶libverto-0.3.2-2.fc35.src.rpm¶30277¶MIT¶Fedora Project¶Main loop abstraction library¶cbb25f656c2c22c557ee83ad0d80dfb1
¶libyaml¶0.2.5¶6.fc35¶x86_64¶libyaml-0.2.5-6.fc35.src.rpm¶138211¶MIT¶Fedora Project¶YAML 1.1 parser and emitter written in C¶f9ff1a0ffc3d4cc9ecaa76ba39afeb4d
¶lz4-libs¶1.9.3¶3.fc35¶x86_64¶lz4-1.9.3-3.fc35.src.rpm¶145387¶GPLv2+ and BSD¶Fedora Project¶Libaries for lz4¶35f02696af287b52c0a8ccd356299a79
¶npth¶1.6¶7.fc35¶x86_64¶npth-1.6-7.fc35.src.rpm¶50531¶LGPLv2+¶Fedora Project¶The New GNU Portable Threads library¶bdf927678bcfaadeba6fa20b62f90734
¶alternatives¶1.21¶1.fc35¶x86_64¶chkconfig-1.21-1.fc35.src.rpm¶63854¶GPLv2¶Fedora Project¶A tool to maintain symbolic links determining default commands¶ff8198c9447a200f2f1b441fb53d2c83
¶p11-kit-trust¶0.23.22¶4.fc35¶x86_64¶p11-kit-0.23.22-4.fc35.src.rpm¶451087¶BSD¶Fedora Project¶System trust module from p11-kit¶70a611a55f6a52dbf5e6966daff44ae9
¶gnutls¶3.7.8¶3.fc35¶x86_64¶gnutls-3.7.8-3.fc35.src.rpm¶3251421¶GPLv3+ and LGPLv2+¶Fedora Project¶A TLS protocol implementation¶cd0af749a4d63344cd698a78987c2fa9
¶libcap-ng¶0.8.2¶8.fc35¶x86_64¶libcap-ng-0.8.2-8.fc35.src.rpm¶75012¶LGPLv2+¶Fedora Project¶Alternate posix capabilities library¶41da9333ecb5667832c9b2a40e9e2323
¶audit-libs¶3.0.9¶1.fc35¶x86_64¶audit-3.0.9-1.fc35.src.rpm¶307185¶LGPLv2+¶Fedora Project¶Dynamic library for libaudit¶f0eb42574e55f6a25acee628e7f408b1
¶libgomp¶11.3.1¶3.fc35¶x86_64¶gcc-11.3.1-3.fc35.src.rpm¶412856¶GPLv3+ and GPLv3+ with exceptions and GPLv2+ with exceptions and LGPLv2+ and BSD¶Fedora Project¶GCC OpenMP v4.5 shared support library¶11cbc7b339926f57ba94eac11002e553
¶pcre2¶10.40¶1.fc35¶x86_64¶pcre2-10.40-1.fc35.src.rpm¶652098¶BSD¶Fedora Project¶Perl-compatible regular expression library¶08d4020badeeb0575368cbf0a6d60762
¶libselinux¶3.3¶1.fc35¶x86_64¶libselinux-3.3-1.fc35.src.rpm¶169365¶Public Domain¶Fedora Project¶SELinux library and simple utilities¶70515806983a64a7e56cc2c0fa15b3f1
¶sed¶4.8¶8.fc35¶x86_64¶sed-4.8-8.fc35.src.rpm¶813479¶GPLv3+¶Fedora Project¶A GNU stream text editor¶18a95fcfe58463e71717b520d2412a8a
1¶openssl-libs¶1.1.1q¶1.fc35¶x86_64¶openssl-1.1.1q-1.fc35.src.rpm¶3856652¶OpenSSL and ASL 2.0¶Fedora Project¶A general purpose cryptography library with TLS implementation¶9e6df58b1e1690d8ae9c180e3edcc08b
¶coreutils¶8.32¶36.fc35¶x86_64¶coreutils-8.32-36.fc35.src.rpm¶6033722¶GPLv3+¶Fedora Project¶A set of basic GNU tools commonly used in shell scripts¶05d7fe038755f466cadead05045c655b
¶ca-certificates¶2022.2.54¶1.2.fc35¶noarch¶ca-certificates-2022.2.54-1.2.fc35.src.rpm¶2344765¶Public Domain¶Fedora Project¶The Mozilla CA root certificate bundle¶39d27e0c1f0f76b687b589640fec05d9
¶krb5-libs¶1.19.2¶9.fc35¶x86_64¶krb5-1.19.2-9.fc35.src.rpm¶2198950¶MIT¶Fedora Project¶The non-admin shared libraries used by Kerberos 5¶ab440d1feeac9a8cda4643084e20ea43
¶libtirpc¶1.3.2¶1.fc35¶x86_64¶libtirpc-1.3.2-1.fc35.src.rpm¶208122¶SISSL and BSD¶Fedora Project¶Transport Independent RPC Library¶774bb16f7bceb07e236edd74893c3da2
¶libnsl2¶1.3.0¶4.fc35¶x86_64¶libnsl2-1.3.0-4.fc35.src.rpm¶130270¶BSD and LGPLv2+¶Fedora Project¶Public client interface library for NIS(YP) and NIS+¶ec90470cea464c30c21887ef0b6b5f78
¶libfsverity¶1.4¶6.fc35¶x86_64¶fsverity-utils-1.4-6.fc35.src.rpm¶29672¶BSD¶Fedora Project¶Development package for fsverity-utils¶ca39a98e52bfd390757594501bfe9158
¶zchunk-libs¶1.2.3¶1.fc35¶x86_64¶zchunk-1.2.3-1.fc35.src.rpm¶104018¶BSD and MIT¶Fedora Project¶Zchunk library¶a441b755d82c9ed0d63841a019c52840
¶cyrus-sasl-lib¶2.1.27¶14.fc35¶x86_64¶cyrus-sasl-2.1.27-14.fc35.src.rpm¶2409632¶BSD with advertising¶Fedora Project¶Shared libraries needed by applications which use Cyrus SASL¶8ffb3db1f0911937d30a6bf8dab936e2
¶openldap¶2.4.59¶3.fc35¶x86_64¶openldap-2.4.59-3.fc35.src.rpm¶718501¶OpenLDAP¶Fedora Project¶LDAP support libraries¶0e77658e50841dafd342dee9da801f8c
¶gnupg2¶2.3.4¶2.fc35¶x86_64¶gnupg2-2.3.4-2.fc35.src.rpm¶9262068¶GPLv3+¶Fedora Project¶Utility for secure communication and data storage¶f889193102331d35d3e703b2e75af873
¶gpgme¶1.15.1¶6.fc35¶x86_64¶gpgme-1.15.1-6.fc35.src.rpm¶573957¶LGPLv2+¶Fedora Project¶GnuPG Made Easy - high level crypto API¶55d1815dcc9dd566a95999a31334702c
¶python-pip-wheel¶21.2.3¶4.fc35¶noarch¶python-pip-21.2.3-4.fc35.src.rpm¶1220638¶MIT and Python and ASL 2.0 and BSD and ISC and LGPLv2 and MPLv2.0 and (ASL 2.0 or BSD)¶Fedora Project¶The pip wheel¶af8fd2c05e3b0764b53c3eb21b3f430f
¶python3¶3.10.8¶3.fc35¶x86_64¶python3.10-3.10.8-3.fc35.src.rpm¶33132¶Python¶Fedora Project¶Python 3.10 interpreter¶f827c843058622a413e94baecd7076f5
¶python3-libs¶3.10.8¶3.fc35¶x86_64¶python3.10-3.10.8-3.fc35.src.rpm¶33080032¶Python¶Fedora Project¶Python runtime libraries¶53dd6eef93177c033b26639e4b025993
¶python3-libcomps¶0.1.18¶1.fc35¶x86_64¶libcomps-0.1.18-1.fc35.src.rpm¶146971¶GPLv2+¶Fedora Project¶Python 3 bindings for libcomps library¶9344fc5a5274824bbb2cebd5e7341c23
¶python3-gpg¶1.15.1¶6.fc35¶x86_64¶gpgme-1.15.1-6.fc35.src.rpm¶1394334¶LGPLv2+¶Fedora Project¶gpgme bindings for Python 3¶87da740b4d4cd47f726b5876769db9df
¶gzip¶1.10¶6.fc35¶x86_64¶gzip-1.10-6.fc35.src.rpm¶357289¶GPLv3+ and GFDL¶Fedora Project¶GNU data compression program¶df54592fa790d5d483854c7f92441d68
¶cracklib¶2.9.6¶27.fc35¶x86_64¶cracklib-2.9.6-27.fc35.src.rpm¶251474¶LGPLv2+¶Fedora Project¶A password-checking library¶be873d814043808a88cd6ac0b984d7cd
¶libpwquality¶1.4.4¶6.fc35¶x86_64¶libpwquality-1.4.4-6.fc35.src.rpm¶415452¶BSD or GPLv2+¶Fedora Project¶A library for password generation and password quality checking¶2c4c69665af0cbea0ea4405af255304d
¶pam¶1.5.2¶8.fc35¶x86_64¶pam-1.5.2-8.fc35.src.rpm¶1954157¶BSD and GPLv2+¶Fedora Project¶An extensible library which provides authentication for applications¶116e871181a817ff0dd1ce037cfc7a47
¶libblkid¶2.37.4¶1.fc35¶x86_64¶util-linux-2.37.4-1.fc35.src.rpm¶230753¶LGPLv2+¶Fedora Project¶Block device ID library¶71cc31b85c8cb80de2a5f103089fa040
¶libmount¶2.37.4¶1.fc35¶x86_64¶util-linux-2.37.4-1.fc35.src.rpm¶311117¶LGPLv2+¶Fedora Project¶Device mounting library¶aa6091a17f0ae6f463354f30a25cf7a8
¶glib2¶2.70.5¶1.fc35¶x86_64¶glib2-2.70.5-1.fc35.src.rpm¶13588286¶LGPLv2+¶Fedora Project¶A library of handy utility functions¶8bdfced36f2a817d67b645725df521e2
¶libarchive¶3.5.3¶1.fc35¶x86_64¶libarchive-3.5.3-1.fc35.src.rpm¶907342¶BSD¶Fedora Project¶A library for handling streaming archive formats¶a311d4f4a85998fa33f625e7c50bb7f0
¶libsemanage¶3.3¶1.fc35¶x86_64¶libsemanage-3.3-1.fc35.src.rpm¶303824¶LGPLv2+¶Fedora Project¶SELinux binary policy manipulation library¶1bf5012ddec7e2232047c99fd9746df4
2¶shadow-utils¶4.9¶12.fc35¶x86_64¶shadow-utils-4.9-12.fc35.src.rpm¶3841245¶BSD and GPLv2+¶Fedora Project¶Utilities for managing accounts and shadow password files¶06e95fb73a00e350dfd194ad92711018
2¶vim-minimal¶9.0.915¶1.fc35¶x86_64¶vim-9.0.915-1.fc35.src.rpm¶1675541¶Vim and MIT¶Fedora Project¶A minimal version of the VIM editor¶4392702e6e449bfcf049830d3d374725
¶elfutils-default-yama-scope¶0.187¶4.fc35¶noarch¶elfutils-0.187-4.fc35.src.rpm¶1810¶GPLv2+ or LGPLv3+¶Fedora Project¶Default yama attach scope sysctl setting¶c1512433596d4c1d3250d6cecbb0fce8
¶elfutils-libs¶0.187¶4.fc35¶x86_64¶elfutils-0.187-4.fc35.src.rpm¶682549¶GPLv2+ or LGPLv3+¶Fedora Project¶Libraries to handle compiled objects¶b7ddd83ecff96747e25282d3dc677583
¶libssh-config¶0.9.6¶1.fc35¶noarch¶libssh-0.9.6-1.fc35.src.rpm¶277¶LGPLv2+¶Fedora Project¶Configuration files for libssh¶197f4d57cb353d8586957553e84c8980
¶libssh¶0.9.6¶1.fc35¶x86_64¶libssh-0.9.6-1.fc35.src.rpm¶513049¶LGPLv2+¶Fedora Project¶A library implementing the SSH protocol¶89d0f0ed09d6da4ba2ab98275c98f173
¶libcurl¶7.79.1¶7.fc35¶x86_64¶curl-7.79.1-7.fc35.src.rpm¶679958¶MIT¶Fedora Project¶A library for getting files from web servers¶62e4e32156a0a184e98b4ab309c1aba2
¶tpm2-tss¶3.1.0¶3.fc35¶x86_64¶tpm2-tss-3.1.0-3.fc35.src.rpm¶2227128¶BSD and TCGL¶Fedora Project¶TPM2.0 Software Stack¶37a74040701bebdccc86ea28632895c4
¶ima-evm-utils¶1.3.2¶4.fc35¶x86_64¶ima-evm-utils-1.3.2-4.fc35.src.rpm¶140622¶GPLv2¶Fedora Project¶IMA/EVM support utilities¶eb13b44f8f9b8049cac9baa6e3cb70a3
¶curl¶7.79.1¶7.fc35¶x86_64¶curl-7.79.1-7.fc35.src.rpm¶723092¶MIT¶Fedora Project¶A utility for getting files from remote servers (FTP, HTTP, and others)¶4daa11c464defaa641cdb57ba016a78f
¶rpm¶4.17.1¶3.fc35¶x86_64¶rpm-4.17.1-3.fc35.src.rpm¶2943525¶GPLv2+¶Fedora Project¶The RPM package management system¶a3220c148ee15c4d83b4a8421fb03dce
¶rpm-libs¶4.17.1¶3.fc35¶x86_64¶rpm-4.17.1-3.fc35.src.rpm¶773188¶GPLv2+ and LGPLv2+ with exceptions¶Fedora Project¶Libraries for manipulating RPM packages¶d19f8cb8fc060221d7f86304d3140e1e
¶libmodulemd¶2.14.0¶1.fc35¶x86_64¶libmodulemd-2.14.0-1.fc35.src.rpm¶736677¶MIT¶Fedora Project¶Module metadata manipulation library¶ccb5cd06a276f59ec90ad39f81193d74
¶libsolv¶0.7.22¶1.fc35¶x86_64¶libsolv-0.7.22-1.fc35.src.rpm¶906410¶BSD¶Fedora Project¶Package dependency solver¶0598eec6252455952d8f39b5a158bedc
